/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_46_424.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_46_424.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_46_424.jpg, 0, 1, 0, 30.1907
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_46_540.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_46_540.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_46_540.jpg, 0, 1, 0, 30.1907
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_46_660.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_46_660.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_46_660.jpg, 0, 1, 0, 30.19069
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_46_778.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_46_778.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_46_778.jpg, 0, 1, 0, 30.1907
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_46_895.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_46_895.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_46_895.jpg, 0, 1, 0, 30.19068
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_47_024.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_47_024.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_47_024.jpg, 0, 1, 0, 30.1907
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_47_143.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_47_143.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_47_143.jpg, -0.007241964, 1, 0, 30.1902
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_47_261.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_47_261.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_47_261.jpg, 0, 1, 0, 30.19065
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_47_377.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_47_377.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_47_377.jpg, 0, 1, 0, 30.19065
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_47_492.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_47_492.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_47_492.jpg, 0, 1, 0, 30.19066
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_47_607.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_47_607.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_47_607.jpg, 0, 1, 0, 30.19065
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_47_710.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_47_710.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_47_710.jpg, 0, 1, 0, 30.19067
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_47_843.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_47_843.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_47_843.jpg, 0, 1, 0, 30.19068
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_47_962.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_47_962.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_47_962.jpg, 0, 1, 0, 30.19066
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_48_079.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_48_079.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_48_079.jpg, 0, 1, 0, 30.19067
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_48_192.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_48_192.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_48_192.jpg, 0, 1, 0, 30.19067
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_48_312.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_48_312.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_48_312.jpg, 0, 1, 0, 30.19067
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_48_426.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_48_426.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_48_426.jpg, 0, 1, 0, 30.19066
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_48_543.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_48_543.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_48_543.jpg, 0, 1, 0, 30.19067
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_48_660.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_48_660.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_48_660.jpg, 0, 1, 0, 30.19067
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_48_775.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_48_775.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_48_775.jpg, 0, 1, 0, 30.54681
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_48_896.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_48_896.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_48_896.jpg, 0, 1, 0, 30.19947
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_49_011.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_49_011.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_49_011.jpg, 0, 1, 0, 30.11213
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_49_164.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_49_164.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_49_164.jpg, 0.2351553, 1, 0, 30.179
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_49_271.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_49_271.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_49_271.jpg, 0, 1, 0, 30.1897
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_49_387.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_49_387.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_49_387.jpg, 0, 1, 0, 30.19015
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_49_502.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_49_502.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_49_502.jpg, 0, 1, 0, 30.19024
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_49_611.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_49_611.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_49_611.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_49_730.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_49_730.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_49_730.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_49_866.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_49_866.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_49_866.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_49_965.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_49_965.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_49_965.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_50_083.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_50_083.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_50_083.jpg, 0.1258199, 1, 0, 30.18487
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_50_200.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_50_200.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_50_200.jpg, 0, 1, 0, 30.19028
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_50_313.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_50_313.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_50_313.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_50_447.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_50_447.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_50_447.jpg, 0, 1, 0, 30.19028
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_50_582.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_50_582.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_50_582.jpg, 0, 1, 0, 30.19034
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_50_699.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_50_699.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_50_699.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_50_814.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_50_814.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_50_814.jpg, 0.2994061, 1, 0, 30.16583
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_50_947.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_50_947.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_50_947.jpg, 0, 1, 0, 30.18945
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_51_063.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_51_063.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_51_063.jpg, 0, 1, 0, 30.1902
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_51_167.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_51_167.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_51_167.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_51_283.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_51_283.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_51_283.jpg, 0, 1, 0, 30.19024
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_51_414.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_51_414.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_51_414.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_51_522.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_51_522.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_51_522.jpg, 0, 1, 0, 30.19033
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_51_635.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_51_635.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_51_635.jpg, 0.1431928, 1, 0, 30.1832
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_51_751.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_51_751.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_51_751.jpg, 0, 1, 0, 30.19028
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_51_865.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_51_865.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_51_865.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_51_984.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_51_984.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_51_984.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_52_101.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_52_101.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_52_101.jpg, 0, 1, 0, 30.19059
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_52_233.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_52_233.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_52_233.jpg, 0.1636198, 1, 0, 30.18076
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_52_353.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_52_353.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_52_353.jpg, 0.1871359, 1, 0, 30.19103
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_52_469.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_52_469.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_52_469.jpg, 0, 1, 0, 30.18943
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_52_599.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_52_599.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_52_599.jpg, 0, 1, 0, 30.19033
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_52_700.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_52_700.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_52_700.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_52_822.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_52_822.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_52_822.jpg, 0, 1, 0, 30.19048
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_52_951.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_52_951.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_52_951.jpg, 0, 1, 0, 30.19052
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_53_054.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_53_054.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_53_054.jpg, 0, 1, 0, 30.19018
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_53_184.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_53_184.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_53_184.jpg, 0.06733847, 1, 0, 30.19002
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_53_289.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_53_289.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_53_289.jpg, 0, 1, 0, 30.19013
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_53_418.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_53_418.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_53_418.jpg, 0, 1, 0, 30.19028
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_53_555.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_53_555.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_53_555.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_53_669.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_53_669.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_53_669.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_53_769.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_53_769.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_53_769.jpg, 0, 1, 0, 30.19048
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_53_902.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_53_902.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_53_902.jpg, 0.3982079, 1, 0, 30.15983
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_54_003.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_54_003.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_54_003.jpg, 0.09451818, 1, 0, 30.19053
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_54_120.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_54_120.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_54_120.jpg, 0, 1, 0, 30.18973
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_54_253.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_54_253.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_54_253.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_54_354.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_54_354.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_54_354.jpg, 0, 1, 0, 30.19027
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_54_471.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_54_471.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_54_471.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_54_590.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_54_590.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_54_590.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_54_705.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_54_705.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_54_705.jpg, 0, 1, 0, 30.19028
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_54_840.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_54_840.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_54_840.jpg, 0.1664186, 1, 0, 30.18368
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_54_954.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_54_954.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_54_954.jpg, 0.204669, 1, 0, 30.18995
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_55_054.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_55_054.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_55_054.jpg, 0, 1, 0, 30.18906
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_55_186.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_55_186.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_55_186.jpg, 0, 1, 0, 30.19023
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_55_315.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_55_315.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_55_315.jpg, 0, 1, 0, 30.19027
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_55_420.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_55_420.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_55_420.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_55_529.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_55_529.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_55_529.jpg, 0, 1, 0, 30.19028
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_55_674.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_55_674.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_55_674.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_55_808.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_55_808.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_55_808.jpg, 0.1748586, 1, 0, 30.183
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_55_924.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_55_924.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_55_924.jpg, 0, 1, 0, 30.19017
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_56_038.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_56_038.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_56_038.jpg, 0, 1, 0, 30.19029
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_56_155.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_56_155.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_56_155.jpg, 0, 1, 0, 30.19034
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_56_276.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_56_276.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_56_276.jpg, 0, 1, 0, 30.19026
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_56_392.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_56_392.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_56_392.jpg, 0, 1, 0, 30.19027
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_56_512.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_56_512.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_56_512.jpg, 0.3580077, 1, 0, 30.16297
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_56_611.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_56_611.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_56_611.jpg, 0.2499304, 1, 0, 30.1874
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_56_768.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_56_768.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_56_768.jpg, 0, 1, 0, 30.1898
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_56_889.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_56_889.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_56_889.jpg, 0, 1, 0, 30.19038
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_57_028.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_57_028.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_57_028.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_57_134.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_57_134.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_57_134.jpg, 0.2855036, 1, 0, 30.17537
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_57_247.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_57_247.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_57_247.jpg, 0, 1, 0, 30.18993
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_57_364.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_57_364.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_57_364.jpg, 0, 1, 0, 30.19052
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_57_486.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_57_486.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_57_486.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_57_611.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_57_611.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_57_611.jpg, 0, 1, 0, 30.19028
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_57_728.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_57_728.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_57_728.jpg, 0, 1, 0, 30.1903
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_57_852.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_57_852.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_57_852.jpg, 0.3727319, 1, 0, 30.16036
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_57_958.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_57_958.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_57_958.jpg, 0.6925621, 1, 0, 30.12007
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_58_099.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_58_099.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_58_099.jpg, 0.273978, 1, 0, 30.19566
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_58_209.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_58_209.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_58_209.jpg, 0, 1, 0, 30.18651
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_58_321.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_58_321.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_58_321.jpg, 0, 1, 0, 30.19002
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_58_436.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_58_436.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_58_436.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_58_566.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_58_566.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_58_566.jpg, 0, 1, 0, 30.19031
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_58_676.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_58_676.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_58_676.jpg, 0, 1, 0, 30.19037
/home/asiri/Desktop/data/IMG/center_2019_09_11_11_11_58_819.jpg, /home/asiri/Desktop/data/IMG/left_2019_09_11_11_11_58_819.jpg, /home/asiri/Desktop/data/IMG/right_2019_09_11_11_11_58_819.jpg, 0.1823251, 1, 0, 30.18235
